2,1.0.0,
1107352,532868,SO,DLFL,DLF,EDX,24-DEC-2025,58000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1107352,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC580CE,DLF25DEC580CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,15880,A
1102161,532868,SO,DLFL,DLF,EDX,24-DEC-2025,60000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1102161,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC600CE,DLF25DEC600CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,14055,A
1111737,532868,SO,DLFL,DLF,EDX,24-DEC-2025,62000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1111737,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC620CE,DLF25DEC620CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,12305,A
1102972,532868,SO,DLFL,DLF,EDX,24-DEC-2025,64000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1102972,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC640CE,DLF25DEC640CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,10650,A
1122613,532868,SO,DLFL,DLF,EDX,24-DEC-2025,65000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1122613,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC650CE,DLF25DEC650CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,9860,A
1112487,532868,SO,DLFL,DLF,EDX,24-DEC-2025,66000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1112487,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC660CE,DLF25DEC660CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,9105,A
1123097,532868,SO,DLFL,DLF,EDX,24-DEC-2025,67000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1123097,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC670CE,DLF25DEC670CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,8380,A
1103949,532868,SO,DLFL,DLF,EDX,24-DEC-2025,68000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1103949,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC680CE,DLF25DEC680CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,7685,A
1123594,532868,SO,DLFL,DLF,EDX,24-DEC-2025,69000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1123594,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC690CE,DLF25DEC690CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,7030,A
1114519,532868,SO,DLFL,DLF,EDX,24-DEC-2025,70000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1114519,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC700CE,DLF25DEC700CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,6405,A
1124743,532868,SO,DLFL,DLF,EDX,24-DEC-2025,71000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1124743,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC710CE,DLF25DEC710CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,5820,A
1105984,532868,SO,DLFL,DLF,EDX,24-DEC-2025,72000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1105984,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC720CE,DLF25DEC720CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,5270,A
1125216,532868,SO,DLFL,DLF,EDX,24-DEC-2025,73000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1125216,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC730CE,DLF25DEC730CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,4755,A
1115132,532868,SO,DLFL,DLF,EDX,24-DEC-2025,74000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1115132,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC740CE,DLF25DEC740CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,4280,A
1125630,532868,SO,DLFL,DLF,EDX,24-DEC-2025,75000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1125630,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC750CE,DLF25DEC750CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,3835,A
1106983,532868,SO,DLFL,DLF,EDX,24-DEC-2025,76000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1106983,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC760CE,DLF25DEC760CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,3430,A
1126012,532868,SO,DLFL,DLF,EDX,24-DEC-2025,77000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1126012,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC770CE,DLF25DEC770CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,3055,A
1115754,532868,SO,DLFL,DLF,EDX,24-DEC-2025,78000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1115754,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC780CE,DLF25DEC780CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,2715,A
1127729,532868,SO,DLFL,DLF,EDX,24-DEC-2025,79000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1127729,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC790CE,DLF25DEC790CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,2405,A
1102947,532868,SO,DLFL,DLF,EDX,24-DEC-2025,80000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1102947,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC800CE,DLF25DEC800CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,2120,A
1112465,532868,SO,DLFL,DLF,EDX,24-DEC-2025,82000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1112465,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC820CE,DLF25DEC820CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,1640,A
1103897,532868,SO,DLFL,DLF,EDX,24-DEC-2025,84000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1103897,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC840CE,DLF25DEC840CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,1250,A
1113336,532868,SO,DLFL,DLF,EDX,24-DEC-2025,86000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1113336,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC860CE,DLF25DEC860CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,945,A
1107699,532868,SO,DLFL,DLF,EDX,24-DEC-2025,58000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1107699,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC580PE,DLF25DEC580PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,215,A
1112259,532868,SO,DLFL,DLF,EDX,24-DEC-2025,60000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1112259,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC600PE,DLF25DEC600PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,365,A
1103586,532868,SO,DLFL,DLF,EDX,24-DEC-2025,62000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1103586,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC620PE,DLF25DEC620PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,590,A
1113133,532868,SO,DLFL,DLF,EDX,24-DEC-2025,64000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1113133,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC640PE,DLF25DEC640PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,910,A
1125913,532868,SO,DLFL,DLF,EDX,24-DEC-2025,65000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1125913,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC650PE,DLF25DEC650PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,1110,A
1104764,532868,SO,DLFL,DLF,EDX,24-DEC-2025,66000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1104764,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC660PE,DLF25DEC660PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,1335,A
1126306,532868,SO,DLFL,DLF,EDX,24-DEC-2025,67000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1126306,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC670PE,DLF25DEC670PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,1600,A
1114018,532868,SO,DLFL,DLF,EDX,24-DEC-2025,68000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1114018,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC680PE,DLF25DEC680PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,1895,A
1126691,532868,SO,DLFL,DLF,EDX,24-DEC-2025,69000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1126691,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC690PE,DLF25DEC690PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,2220,A
1106734,532868,SO,DLFL,DLF,EDX,24-DEC-2025,70000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1106734,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC700PE,DLF25DEC700PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,2585,A
1119678,532868,SO,DLFL,DLF,EDX,24-DEC-2025,71000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1119678,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC710PE,DLF25DEC710PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,2990,A
1115597,532868,SO,DLFL,DLF,EDX,24-DEC-2025,72000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1115597,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC720PE,DLF25DEC720PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,3425,A
1120026,532868,SO,DLFL,DLF,EDX,24-DEC-2025,73000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1120026,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC730PE,DLF25DEC730PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,3900,A
1107676,532868,SO,DLFL,DLF,EDX,24-DEC-2025,74000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1107676,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC740PE,DLF25DEC740PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,4410,A
1120394,532868,SO,DLFL,DLF,EDX,24-DEC-2025,75000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1120394,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC750PE,DLF25DEC750PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,4955,A
1116197,532868,SO,DLFL,DLF,EDX,24-DEC-2025,76000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1116197,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC760PE,DLF25DEC760PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,5535,A
1120737,532868,SO,DLFL,DLF,EDX,24-DEC-2025,77000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1120737,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC770PE,DLF25DEC770PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,6145,A
1111068,532868,SO,DLFL,DLF,EDX,24-DEC-2025,78000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1111068,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC780PE,DLF25DEC780PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,6795,A
1127749,532868,SO,DLFL,DLF,EDX,24-DEC-2025,79000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03-OCT-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1127749,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC790PE,DLF25DEC790PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,7470,A
1103241,532868,SO,DLFL,DLF,EDX,24-DEC-2025,80000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1103241,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC800PE,DLF25DEC800PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,8175,A
1112769,532868,SO,DLFL,DLF,EDX,24-DEC-2025,82000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1112769,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC820PE,DLF25DEC820PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,9665,A
1104418,532868,SO,DLFL,DLF,EDX,24-DEC-2025,84000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1104418,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC840PE,DLF25DEC840PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,11250,A
1113688,532868,SO,DLFL,DLF,EDX,24-DEC-2025,86000,PE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,470,312,825,825,5,0,0,0,1113688,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DEC860PE,DLF25DEC860PE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,12920,A
1114396,532868,SF,DLFL,DLF,EDX,24-DEC-2025,0,,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,609,312,825,825,5,0,0,0,1114396,0,0,0,49500,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,DLF25DECFUT,DLF25DECFUT,0,0,0,2,0,M,D,0,0,0,0,DLFLFUT,0,73870,A
867799,532868,SF,DLFL,DLF,EDX,27-NOV-2025,0,,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18-AUG-2025,27-NOV-2025,609,312,825,825,5,0,0,0,867799,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOVFUT,DLF25NOVFUT,0,0,0,2,0,M,D,0,0,0,0,DLFLFUT,0,73555,A
849304,532868,SF,DLFL,DLF,EDX,30-OCT-2025,0,,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11-JUL-2025,30-OCT-2025,609,312,825,825,5,0,0,0,849304,0,0,0,49500,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,DLF25OCTFUT,DLF25OCTFUT,0,0,0,2,0,M,D,0,0,0,0,DLFLFUT,0,73230,A
1112206,532868,SO,DLFL,DLF,EDX,27-NOV-2025,58000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,27-NOV-2025,470,312,825,825,5,0,0,0,1112206,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV580CE,DLF25NOV580CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,15500,A
874070,532868,SO,DLFL,DLF,EDX,27-NOV-2025,60000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29-AUG-2025,27-NOV-2025,470,312,825,825,5,0,0,0,874070,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV600CE,DLF25NOV600CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,13595,A
870465,532868,SO,DLFL,DLF,EDX,27-NOV-2025,62000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18-AUG-2025,27-NOV-2025,470,312,825,825,5,0,0,0,870465,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV620CE,DLF25NOV620CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,11755,A
867428,532868,SO,DLFL,DLF,EDX,27-NOV-2025,64000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18-AUG-2025,27-NOV-2025,470,312,825,825,5,0,0,0,867428,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV640CE,DLF25NOV640CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,10000,A
1125357,532868,SO,DLFL,DLF,EDX,27-NOV-2025,65000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,27-NOV-2025,470,312,825,825,5,0,0,0,1125357,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV650CE,DLF25NOV650CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,9165,A
870882,532868,SO,DLFL,DLF,EDX,27-NOV-2025,66000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18-AUG-2025,27-NOV-2025,470,312,825,825,5,0,0,0,870882,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV660CE,DLF25NOV660CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,8360,A
1125777,532868,SO,DLFL,DLF,EDX,27-NOV-2025,67000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,27-NOV-2025,470,312,825,825,5,0,0,0,1125777,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV670CE,DLF25NOV670CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,7585,A
867876,532868,SO,DLFL,DLF,EDX,27-NOV-2025,68000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18-AUG-2025,27-NOV-2025,470,312,825,825,5,0,0,0,867876,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV680CE,DLF25NOV680CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,6855,A
1126157,532868,SO,DLFL,DLF,EDX,27-NOV-2025,69000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,27-NOV-2025,470,312,825,825,5,0,0,0,1126157,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV690CE,DLF25NOV690CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,6160,A
869011,532868,SO,DLFL,DLF,EDX,27-NOV-2025,70000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18-AUG-2025,27-NOV-2025,470,312,825,825,5,0,0,0,869011,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV700CE,DLF25NOV700CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,5510,A
1123176,532868,SO,DLFL,DLF,EDX,27-NOV-2025,71000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,27-NOV-2025,470,312,825,825,5,0,0,0,1123176,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV710CE,DLF25NOV710CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,4905,A
866025,532868,SO,DLFL,DLF,EDX,27-NOV-2025,72000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18-AUG-2025,27-NOV-2025,470,312,825,825,5,0,0,0,866025,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV720CE,DLF25NOV720CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,4340,A
1123704,532868,SO,DLFL,DLF,EDX,27-NOV-2025,73000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,27-NOV-2025,470,312,825,825,5,0,0,0,1123704,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV730CE,DLF25NOV730CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,3825,A
869450,532868,SO,DLFL,DLF,EDX,27-NOV-2025,74000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18-AUG-2025,27-NOV-2025,470,312,825,825,5,0,0,0,869450,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV740CE,DLF25NOV740CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,3350,A
1124358,532868,SO,DLFL,DLF,EDX,27-NOV-2025,75000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,27-NOV-2025,470,312,825,825,5,0,0,0,1124358,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV750CE,DLF25NOV750CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,2920,A
866421,532868,SO,DLFL,DLF,EDX,27-NOV-2025,76000,CE,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18-AUG-2025,27-NOV-2025,470,312,825,825,5,0,0,0,866421,0,0,0,49500,0,0,0,0,0,0,0,27-NOV-2025,27-NOV-2025,0,1,DLF25NOV760CE,DLF25NOV760CE,0,0,0,2,0,M,D,0,0,0,0,DLFLOPT,0,2530,A
